-16.382289672911223732 1.005166399369289643
10.763725563226699933 -17.970630158090980188
-18.478409147913417598 0.865413588549981072
20.001001725679088850 -18.500860260090295384
15.659285303599506989 -23.066570857086752255
-4.896328706422684363 -12.737426126801866033
5.549171692233041853 -22.278214372248051234
28.673256866088578931 -16.408086602940709753
11.421152960212614502 -18.586873625965733225
15.627246665169149509 -15.805656759154135926
-28.943184571623319812 -18.872338952439893234
-7.138096787096999130 38.029109516174749217
12.120386995916952344 12.928770410614690789
3.569973481534247206 -19.416475051345283731
-6.421176008750278719 6.464233887293665326
34.298903307999772494 -9.536358224033731901
-31.486383805075345066 -19.224860377408319323
-5.696519303688698521 -23.072353432035367149
1.344942785156493459 33.560157362383201018
10.737392497146872827 8.747096216636451871
-38.646995501258039951 -22.226506929462992446
-17.200193317958685668 11.732832003342988259
27.997547269016621385 -10.020229805320457928
0.746300336653237029 -2.896856473266107290
25.060088282172788610 -0.717978134978353055
-25.145483753453110154 -8.737793084717274894
-8.153783827611578161 -8.074042365246663522
-9.048889617006475206 -24.112404284804355825
30.551052668617110442 -22.681869110861288874
23.027952759001614425 -21.910251964476476161
29.982301390406561836 -4.821729632268012544
9.562927242117245541 14.476012031465270269
19.789331209428972613 1.114140237977062631
19.867668324164014848 -14.094453641065102900
-12.009364800239497484 -8.699584926979213151
-18.475352751605665702 -17.622232744916388469
-22.165135240101651704 -18.559361584965770930
-13.239673782715163597 26.347236803128318172
12.159025622195462901 -9.592552782463224403
4.344931345810443268 13.895522667292455665
-10.267255124363567020 10.978127716897567723
-8.632784501685202727 7.789438833660924821
-14.314383578589271906 -3.838446788344296756
20.221090651959173101 14.900854241258777222
-9.862458544699215679 -9.530927369169408081
10.652472840801888054 3.203203872541457109
13.781357289622301110 12.108799344990037739
-24.773776840645560071 -10.686597285336834062
3.935674010247286247 -17.160760534101029862
-20.170262357525437835 12.440889955806563094
-20.462820958910302949 -16.226157070358560475
20.847713840112156447 14.331383516617810514
6.444998621644488779 -1.723404558008189813
-18.853889460654837507 -3.663010608897618869
-13.661109837945792478 -20.166687462099133654
-6.246722090754429857 25.516581487423948715
39.341921852713618080 -22.888974339827086624
18.369951880632903851 -4.572745979915046277
-22.867948156875769428 -23.110113603649651282
39.598645033155257522 -23.231889106937941847
-7.470200361867374461 -21.004296371010156008
10.683578622017467552 19.900400563791549757
27.540277786605333432 -16.358687685747337781
-22.701083034681232675 7.021397859682724452
20.533953319512317393 -14.726414689549246262
-11.836593390826809724 8.826231888770999845
14.618178297661581055 9.206238062210191586
25.021616292794931269 -19.341812495102633562
-25.321522086919941330 -17.216625276019080104
-28.967533671872139678 -13.017750756366105236
12.246122114005975945 26.753262471864406535
-2.316875106490050573 -8.702034072752178773
13.036820979816946320 10.088266329002419042
-0.713729982198425428 36.735924931013833827
-13.320722508930893824 -4.014315230761156705
24.433648087196424115 -19.161893081481828460
-16.013837380499470697 19.353774913625393594
18.796921180940096008 -18.680037778383319136
8.618418051035446226 32.812423886090250846
9.901067962893259633 25.723530147649515953
17.633728170617530395 -5.525562100901411533
3.132188056754305450 0.316899181062885726
12.504141705027992160 -17.663980466321053342
6.744737412434293589 -0.796916942742947443
5.698275221456704287 17.533727110434210061
-6.278340442700389268 13.113994811093252935
2.448410811520711050 44.342735749720127103
-16.531122343465728619 -6.695160453249046739
3.397139447393736411 8.776014374726045730
27.474057488279377992 -20.243655360198530957
-4.721685157669120336 24.556275861378750847
-4.824554751654181572 0.652029113225766954
-32.014088244137738570 -15.374959194174138588
-5.865073151415378661 19.479246574055952834
-0.714682136946583335 37.651774914716760634
-18.682702665094481631 -2.139925315584461085
1.002241706740705895 14.480504759579234886
16.396855532636262609 11.486411679447531498
-37.031000071775608262 -17.654958837116797810
9.246810248503539498 -23.762219524076868993
8.636664436522389465 10.129209548296637777
-10.555138361668459979 28.008233651618247961
-5.963575789914511205 35.259892849958667682
11.299045850466843177 -15.649828025534709752
12.029806147475884615 -24.425881509144591774
20.499389316800755267 -11.746914463152856811
-1.593570959741040127 -14.623276750349420539
